href,text,player_id
/players/n/ndiayha01/gamelog/2011,2010-11,ndiayha01
/players/n/ndiayha01/gamelog/2012,2011-12,ndiayha01
/players/n/ndiayha01/gamelog/2014,2013-14,ndiayha01
