href,text,player_id
/players/m/mcdongl01/gamelog/1975,1974-75,mcdongl01
/players/m/mcdongl01/gamelog/1976,1975-76,mcdongl01
/players/m/mcdongl01/gamelog/1977,1976-77,mcdongl01
/players/m/mcdongl01/gamelog-playoffs/,Career Playoffs,mcdongl01
