href,text,player_id
/players/d/declean01/gamelog/1996,1995-96,declean01
/players/d/declean01/gamelog/1997,1996-97,declean01
/players/d/declean01/gamelog/1998,1997-98,declean01
/players/d/declean01/gamelog/1999,1998-99,declean01
/players/d/declean01/gamelog/2000,1999-00,declean01
/players/d/declean01/gamelog/2001,2000-01,declean01
/players/d/declean01/gamelog/2002,2001-02,declean01
/players/d/declean01/gamelog/2003,2002-03,declean01
/players/d/declean01/gamelog/2004,2003-04,declean01
/players/d/declean01/gamelog/2005,2004-05,declean01
/players/d/declean01/gamelog-playoffs/,Career Playoffs,declean01
