href,text,player_id
/players/h/hylanbo01/gamelog/2022,2021-22,hylanbo01
/players/h/hylanbo01/gamelog/2023,2022-23,hylanbo01
/players/h/hylanbo01/gamelog-playoffs/,Career Playoffs,hylanbo01
