href,text,player_id
/players/s/scottra01/gamelog/1962,1961-62,scottra01
/players/s/scottra01/gamelog/1963,1962-63,scottra01
/players/s/scottra01/gamelog/1964,1963-64,scottra01
/players/s/scottra01/gamelog/1965,1964-65,scottra01
/players/s/scottra01/gamelog/1966,1965-66,scottra01
/players/s/scottra01/gamelog/1967,1966-67,scottra01
/players/s/scottra01/gamelog/1968,1967-68,scottra01
/players/s/scottra01/gamelog/1969,1968-69,scottra01
/players/s/scottra01/gamelog/1970,1969-70,scottra01
/players/s/scottra01/gamelog/1971/aba/,1970-71 (ABA),scottra01
/players/s/scottra01/gamelog/1972/aba/,1971-72 (ABA),scottra01
/players/s/scottra01/gamelog-playoffs/,Career Playoffs,scottra01
