href,text,player_id
/players/s/schluda01/gamelog/1969,1968-69,schluda01
/players/s/schluda01/gamelog/1970,1969-70,schluda01
/players/s/schluda01/gamelog/1971,1970-71,schluda01
/players/s/schluda01/gamelog/1972,1971-72,schluda01
/players/s/schluda01/gamelog/1973,1972-73,schluda01
/players/s/schluda01/gamelog/1974,1973-74,schluda01
/players/s/schluda01/gamelog/1975,1974-75,schluda01
/players/s/schluda01/gamelog/1976,1975-76,schluda01
/players/s/schluda01/gamelog/1977,1976-77,schluda01
/players/s/schluda01/gamelog/1978,1977-78,schluda01
/players/s/schluda01/gamelog-playoffs/,Career Playoffs,schluda01
