href,text,player_id
/players/p/paulch01/gamelog/2006,2005-06,paulch01
/players/p/paulch01/gamelog/2007,2006-07,paulch01
/players/p/paulch01/gamelog/2008,2007-08,paulch01
/players/p/paulch01/gamelog/2009,2008-09,paulch01
/players/p/paulch01/gamelog/2010,2009-10,paulch01
/players/p/paulch01/gamelog/2011,2010-11,paulch01
/players/p/paulch01/gamelog/2012,2011-12,paulch01
/players/p/paulch01/gamelog/2013,2012-13,paulch01
/players/p/paulch01/gamelog/2014,2013-14,paulch01
/players/p/paulch01/gamelog/2015,2014-15,paulch01
/players/p/paulch01/gamelog/2016,2015-16,paulch01
/players/p/paulch01/gamelog/2017,2016-17,paulch01
/players/p/paulch01/gamelog/2018,2017-18,paulch01
/players/p/paulch01/gamelog/2019,2018-19,paulch01
/players/p/paulch01/gamelog/2020,2019-20,paulch01
/players/p/paulch01/gamelog/2021,2020-21,paulch01
/players/p/paulch01/gamelog/2022,2021-22,paulch01
/players/p/paulch01/gamelog/2023,2022-23,paulch01
/players/p/paulch01/gamelog-playoffs/,Career Playoffs,paulch01
