href,text,player_id
/players/h/harpero01/gamelog/1987,1986-87,harpero01
/players/h/harpero01/gamelog/1988,1987-88,harpero01
/players/h/harpero01/gamelog/1989,1988-89,harpero01
/players/h/harpero01/gamelog/1990,1989-90,harpero01
/players/h/harpero01/gamelog/1991,1990-91,harpero01
/players/h/harpero01/gamelog/1992,1991-92,harpero01
/players/h/harpero01/gamelog/1993,1992-93,harpero01
/players/h/harpero01/gamelog/1994,1993-94,harpero01
/players/h/harpero01/gamelog/1995,1994-95,harpero01
/players/h/harpero01/gamelog/1996,1995-96,harpero01
/players/h/harpero01/gamelog/1997,1996-97,harpero01
/players/h/harpero01/gamelog/1998,1997-98,harpero01
/players/h/harpero01/gamelog/1999,1998-99,harpero01
/players/h/harpero01/gamelog/2000,1999-00,harpero01
/players/h/harpero01/gamelog/2001,2000-01,harpero01
/players/h/harpero01/gamelog-playoffs/,Career Playoffs,harpero01
