href,text,player_id
/players/e/ellisla01/gamelog/1993,1992-93,ellisla01
/players/e/ellisla01/gamelog/1994,1993-94,ellisla01
/players/e/ellisla01/gamelog/1995,1994-95,ellisla01
/players/e/ellisla01/gamelog/1996,1995-96,ellisla01
/players/e/ellisla01/gamelog/1997,1996-97,ellisla01
/players/e/ellisla01/gamelog/1998,1997-98,ellisla01
/players/e/ellisla01/gamelog/1999,1998-99,ellisla01
/players/e/ellisla01/gamelog/2000,1999-00,ellisla01
/players/e/ellisla01/gamelog/2001,2000-01,ellisla01
/players/e/ellisla01/gamelog/2002,2001-02,ellisla01
/players/e/ellisla01/gamelog/2003,2002-03,ellisla01
/players/e/ellisla01/gamelog-playoffs/,Career Playoffs,ellisla01
