href,text,player_id
/players/p/poweldw01/gamelog/2015,2014-15,poweldw01
/players/p/poweldw01/gamelog/2016,2015-16,poweldw01
/players/p/poweldw01/gamelog/2017,2016-17,poweldw01
/players/p/poweldw01/gamelog/2018,2017-18,poweldw01
/players/p/poweldw01/gamelog/2019,2018-19,poweldw01
/players/p/poweldw01/gamelog/2020,2019-20,poweldw01
/players/p/poweldw01/gamelog/2021,2020-21,poweldw01
/players/p/poweldw01/gamelog/2022,2021-22,poweldw01
/players/p/poweldw01/gamelog/2023,2022-23,poweldw01
/players/p/poweldw01/gamelog-playoffs/,Career Playoffs,poweldw01
