href,text,player_id
/players/m/mcelrji01/gamelog/1976,1975-76,mcelrji01
/players/m/mcelrji01/gamelog/1977,1976-77,mcelrji01
/players/m/mcelrji01/gamelog/1978,1977-78,mcelrji01
/players/m/mcelrji01/gamelog/1979,1978-79,mcelrji01
/players/m/mcelrji01/gamelog/1980,1979-80,mcelrji01
/players/m/mcelrji01/gamelog/1981,1980-81,mcelrji01
/players/m/mcelrji01/gamelog/1982,1981-82,mcelrji01
/players/m/mcelrji01/gamelog-playoffs/,Career Playoffs,mcelrji01
