href,text,player_id
/players/e/ellinwa01/gamelog/2010,2009-10,ellinwa01
/players/e/ellinwa01/gamelog/2011,2010-11,ellinwa01
/players/e/ellinwa01/gamelog/2012,2011-12,ellinwa01
/players/e/ellinwa01/gamelog/2013,2012-13,ellinwa01
/players/e/ellinwa01/gamelog/2014,2013-14,ellinwa01
/players/e/ellinwa01/gamelog/2015,2014-15,ellinwa01
/players/e/ellinwa01/gamelog/2016,2015-16,ellinwa01
/players/e/ellinwa01/gamelog/2017,2016-17,ellinwa01
/players/e/ellinwa01/gamelog/2018,2017-18,ellinwa01
/players/e/ellinwa01/gamelog/2019,2018-19,ellinwa01
/players/e/ellinwa01/gamelog/2020,2019-20,ellinwa01
/players/e/ellinwa01/gamelog/2021,2020-21,ellinwa01
/players/e/ellinwa01/gamelog/2022,2021-22,ellinwa01
/players/e/ellinwa01/gamelog-playoffs/,Career Playoffs,ellinwa01
