href,text,player_id
/players/e/ellisle01/gamelog/1963,1962-63,ellisle01
/players/e/ellisle01/gamelog/1964,1963-64,ellisle01
/players/e/ellisle01/gamelog/1965,1964-65,ellisle01
/players/e/ellisle01/gamelog/1966,1965-66,ellisle01
/players/e/ellisle01/gamelog/1967,1966-67,ellisle01
/players/e/ellisle01/gamelog/1968,1967-68,ellisle01
/players/e/ellisle01/gamelog/1969,1968-69,ellisle01
/players/e/ellisle01/gamelog/1970,1969-70,ellisle01
/players/e/ellisle01/gamelog/1971,1970-71,ellisle01
/players/e/ellisle01/gamelog/1972,1971-72,ellisle01
/players/e/ellisle01/gamelog/1973,1972-73,ellisle01
/players/e/ellisle01/gamelog/1974,1973-74,ellisle01
/players/e/ellisle01/gamelog/1975,1974-75,ellisle01
/players/e/ellisle01/gamelog/1976,1975-76,ellisle01
/players/e/ellisle01/gamelog-playoffs/,Career Playoffs,ellisle01
