href,text,player_id
/players/c/carrau01/gamelog/1972,1971-72,carrau01
/players/c/carrau01/gamelog/1973,1972-73,carrau01
/players/c/carrau01/gamelog/1974,1973-74,carrau01
/players/c/carrau01/gamelog/1975,1974-75,carrau01
/players/c/carrau01/gamelog/1976,1975-76,carrau01
/players/c/carrau01/gamelog/1977,1976-77,carrau01
/players/c/carrau01/gamelog/1978,1977-78,carrau01
/players/c/carrau01/gamelog/1979,1978-79,carrau01
/players/c/carrau01/gamelog/1980,1979-80,carrau01
/players/c/carrau01/gamelog/1981,1980-81,carrau01
/players/c/carrau01/gamelog-playoffs/,Career Playoffs,carrau01
