href,text,player_id
/players/b/bellra01/gamelog/2001,2000-01,bellra01
/players/b/bellra01/gamelog/2002,2001-02,bellra01
/players/b/bellra01/gamelog/2003,2002-03,bellra01
/players/b/bellra01/gamelog/2004,2003-04,bellra01
/players/b/bellra01/gamelog/2005,2004-05,bellra01
/players/b/bellra01/gamelog/2006,2005-06,bellra01
/players/b/bellra01/gamelog/2007,2006-07,bellra01
/players/b/bellra01/gamelog/2008,2007-08,bellra01
/players/b/bellra01/gamelog/2009,2008-09,bellra01
/players/b/bellra01/gamelog/2010,2009-10,bellra01
/players/b/bellra01/gamelog/2011,2010-11,bellra01
/players/b/bellra01/gamelog/2012,2011-12,bellra01
/players/b/bellra01/gamelog-playoffs/,Career Playoffs,bellra01
