href,text,player_id
/players/c/cagemi01/gamelog/1985,1984-85,cagemi01
/players/c/cagemi01/gamelog/1986,1985-86,cagemi01
/players/c/cagemi01/gamelog/1987,1986-87,cagemi01
/players/c/cagemi01/gamelog/1988,1987-88,cagemi01
/players/c/cagemi01/gamelog/1989,1988-89,cagemi01
/players/c/cagemi01/gamelog/1990,1989-90,cagemi01
/players/c/cagemi01/gamelog/1991,1990-91,cagemi01
/players/c/cagemi01/gamelog/1992,1991-92,cagemi01
/players/c/cagemi01/gamelog/1993,1992-93,cagemi01
/players/c/cagemi01/gamelog/1994,1993-94,cagemi01
/players/c/cagemi01/gamelog/1995,1994-95,cagemi01
/players/c/cagemi01/gamelog/1996,1995-96,cagemi01
/players/c/cagemi01/gamelog/1997,1996-97,cagemi01
/players/c/cagemi01/gamelog/1998,1997-98,cagemi01
/players/c/cagemi01/gamelog/2000,1999-00,cagemi01
/players/c/cagemi01/gamelog-playoffs/,Career Playoffs,cagemi01
