href,text,player_id
/players/n/nixonno01/gamelog/1978,1977-78,nixonno01
/players/n/nixonno01/gamelog/1979,1978-79,nixonno01
/players/n/nixonno01/gamelog/1980,1979-80,nixonno01
/players/n/nixonno01/gamelog/1981,1980-81,nixonno01
/players/n/nixonno01/gamelog/1982,1981-82,nixonno01
/players/n/nixonno01/gamelog/1983,1982-83,nixonno01
/players/n/nixonno01/gamelog/1984,1983-84,nixonno01
/players/n/nixonno01/gamelog/1985,1984-85,nixonno01
/players/n/nixonno01/gamelog/1986,1985-86,nixonno01
/players/n/nixonno01/gamelog/1989,1988-89,nixonno01
/players/n/nixonno01/gamelog-playoffs/,Career Playoffs,nixonno01
