href,text,player_id
/players/g/greendr01/gamelog/2013,2012-13,greendr01
/players/g/greendr01/gamelog/2014,2013-14,greendr01
/players/g/greendr01/gamelog/2015,2014-15,greendr01
/players/g/greendr01/gamelog/2016,2015-16,greendr01
/players/g/greendr01/gamelog/2017,2016-17,greendr01
/players/g/greendr01/gamelog/2018,2017-18,greendr01
/players/g/greendr01/gamelog/2019,2018-19,greendr01
/players/g/greendr01/gamelog/2020,2019-20,greendr01
/players/g/greendr01/gamelog/2021,2020-21,greendr01
/players/g/greendr01/gamelog/2022,2021-22,greendr01
/players/g/greendr01/gamelog/2023,2022-23,greendr01
/players/g/greendr01/gamelog-playoffs/,Career Playoffs,greendr01
