href,text,player_id
/players/r/russeca01/gamelog/1967,1966-67,russeca01
/players/r/russeca01/gamelog/1968,1967-68,russeca01
/players/r/russeca01/gamelog/1969,1968-69,russeca01
/players/r/russeca01/gamelog/1970,1969-70,russeca01
/players/r/russeca01/gamelog/1971,1970-71,russeca01
/players/r/russeca01/gamelog/1972,1971-72,russeca01
/players/r/russeca01/gamelog/1973,1972-73,russeca01
/players/r/russeca01/gamelog/1974,1973-74,russeca01
/players/r/russeca01/gamelog/1975,1974-75,russeca01
/players/r/russeca01/gamelog/1976,1975-76,russeca01
/players/r/russeca01/gamelog/1977,1976-77,russeca01
/players/r/russeca01/gamelog/1978,1977-78,russeca01
/players/r/russeca01/gamelog-playoffs/,Career Playoffs,russeca01
