href,text,player_id
/players/l/larusru01/gamelog/1960,1959-60,larusru01
/players/l/larusru01/gamelog/1961,1960-61,larusru01
/players/l/larusru01/gamelog/1962,1961-62,larusru01
/players/l/larusru01/gamelog/1963,1962-63,larusru01
/players/l/larusru01/gamelog/1964,1963-64,larusru01
/players/l/larusru01/gamelog/1965,1964-65,larusru01
/players/l/larusru01/gamelog/1966,1965-66,larusru01
/players/l/larusru01/gamelog/1967,1966-67,larusru01
/players/l/larusru01/gamelog/1968,1967-68,larusru01
/players/l/larusru01/gamelog/1969,1968-69,larusru01
/players/l/larusru01/gamelog-playoffs/,Career Playoffs,larusru01
