href,text,player_id
/players/f/freeljo01/gamelog/2013,2012-13,freeljo01
/players/f/freeljo01/gamelog/2014,2013-14,freeljo01
/players/f/freeljo01/gamelog/2015,2014-15,freeljo01
/players/f/freeljo01/gamelog-playoffs/,Career Playoffs,freeljo01
