href,text,player_id
/players/h/hundlho01/gamelog/1958,1957-58,hundlho01
/players/h/hundlho01/gamelog/1959,1958-59,hundlho01
/players/h/hundlho01/gamelog/1960,1959-60,hundlho01
/players/h/hundlho01/gamelog/1961,1960-61,hundlho01
/players/h/hundlho01/gamelog/1962,1961-62,hundlho01
/players/h/hundlho01/gamelog/1963,1962-63,hundlho01
/players/h/hundlho01/gamelog-playoffs/,Career Playoffs,hundlho01
