href,text,player_id
/players/g/gondrgl01/gamelog/1978,1977-78,gondrgl01
/players/g/gondrgl01/gamelog/1979,1978-79,gondrgl01
/players/g/gondrgl01/gamelog/1980,1979-80,gondrgl01
/players/g/gondrgl01/gamelog/1981,1980-81,gondrgl01
/players/g/gondrgl01/gamelog/1982,1981-82,gondrgl01
/players/g/gondrgl01/gamelog/1983,1982-83,gondrgl01
/players/g/gondrgl01/gamelog-playoffs/,Career Playoffs,gondrgl01
