href,text,player_id
/players/w/wrighlo02/gamelog/1997,1996-97,wrighlo02
/players/w/wrighlo02/gamelog/1998,1997-98,wrighlo02
/players/w/wrighlo02/gamelog/1999,1998-99,wrighlo02
/players/w/wrighlo02/gamelog/2000,1999-00,wrighlo02
/players/w/wrighlo02/gamelog/2001,2000-01,wrighlo02
/players/w/wrighlo02/gamelog/2002,2001-02,wrighlo02
/players/w/wrighlo02/gamelog/2003,2002-03,wrighlo02
/players/w/wrighlo02/gamelog/2004,2003-04,wrighlo02
/players/w/wrighlo02/gamelog/2005,2004-05,wrighlo02
/players/w/wrighlo02/gamelog/2006,2005-06,wrighlo02
/players/w/wrighlo02/gamelog/2007,2006-07,wrighlo02
/players/w/wrighlo02/gamelog/2008,2007-08,wrighlo02
/players/w/wrighlo02/gamelog/2009,2008-09,wrighlo02
/players/w/wrighlo02/gamelog-playoffs/,Career Playoffs,wrighlo02
