href,text,player_id
/players/r/ratlith01/gamelog/1996,1995-96,ratlith01
/players/r/ratlith01/gamelog/1997,1996-97,ratlith01
/players/r/ratlith01/gamelog/1998,1997-98,ratlith01
/players/r/ratlith01/gamelog/1999,1998-99,ratlith01
/players/r/ratlith01/gamelog/2000,1999-00,ratlith01
/players/r/ratlith01/gamelog/2001,2000-01,ratlith01
/players/r/ratlith01/gamelog/2002,2001-02,ratlith01
/players/r/ratlith01/gamelog/2003,2002-03,ratlith01
/players/r/ratlith01/gamelog/2004,2003-04,ratlith01
/players/r/ratlith01/gamelog/2005,2004-05,ratlith01
/players/r/ratlith01/gamelog/2006,2005-06,ratlith01
/players/r/ratlith01/gamelog/2007,2006-07,ratlith01
/players/r/ratlith01/gamelog/2008,2007-08,ratlith01
/players/r/ratlith01/gamelog/2009,2008-09,ratlith01
/players/r/ratlith01/gamelog/2010,2009-10,ratlith01
/players/r/ratlith01/gamelog/2011,2010-11,ratlith01
/players/r/ratlith01/gamelog-playoffs/,Career Playoffs,ratlith01
