href,text,player_id
/players/g/gilmuch01/gamelog/1947,1946-47,gilmuch01
/players/g/gilmuch01/gamelog/1948,1947-48,gilmuch01
/players/g/gilmuch01/gamelog/1949,1948-49,gilmuch01
/players/g/gilmuch01/gamelog/1950,1949-50,gilmuch01
/players/g/gilmuch01/gamelog/1951,1950-51,gilmuch01
/players/g/gilmuch01/gamelog-playoffs/,Career Playoffs,gilmuch01
