href,text,player_id
/players/c/chandty01/gamelog/2002,2001-02,chandty01
/players/c/chandty01/gamelog/2003,2002-03,chandty01
/players/c/chandty01/gamelog/2004,2003-04,chandty01
/players/c/chandty01/gamelog/2005,2004-05,chandty01
/players/c/chandty01/gamelog/2006,2005-06,chandty01
/players/c/chandty01/gamelog/2007,2006-07,chandty01
/players/c/chandty01/gamelog/2008,2007-08,chandty01
/players/c/chandty01/gamelog/2009,2008-09,chandty01
/players/c/chandty01/gamelog/2010,2009-10,chandty01
/players/c/chandty01/gamelog/2011,2010-11,chandty01
/players/c/chandty01/gamelog/2012,2011-12,chandty01
/players/c/chandty01/gamelog/2013,2012-13,chandty01
/players/c/chandty01/gamelog/2014,2013-14,chandty01
/players/c/chandty01/gamelog/2015,2014-15,chandty01
/players/c/chandty01/gamelog/2016,2015-16,chandty01
/players/c/chandty01/gamelog/2017,2016-17,chandty01
/players/c/chandty01/gamelog/2018,2017-18,chandty01
/players/c/chandty01/gamelog/2019,2018-19,chandty01
/players/c/chandty01/gamelog/2020,2019-20,chandty01
/players/c/chandty01/gamelog-playoffs/,Career Playoffs,chandty01
