href,text,player_id
/players/d/donhabo01/gamelog/1951,1950-51,donhabo01
/players/d/donhabo01/gamelog/1952,1951-52,donhabo01
/players/d/donhabo01/gamelog/1953,1952-53,donhabo01
/players/d/donhabo01/gamelog/1954,1953-54,donhabo01
/players/d/donhabo01/gamelog-playoffs/,Career Playoffs,donhabo01
