href,text,player_id
/players/g/grangda01/gamelog/2006,2005-06,grangda01
/players/g/grangda01/gamelog/2007,2006-07,grangda01
/players/g/grangda01/gamelog/2008,2007-08,grangda01
/players/g/grangda01/gamelog/2009,2008-09,grangda01
/players/g/grangda01/gamelog/2010,2009-10,grangda01
/players/g/grangda01/gamelog/2011,2010-11,grangda01
/players/g/grangda01/gamelog/2012,2011-12,grangda01
/players/g/grangda01/gamelog/2013,2012-13,grangda01
/players/g/grangda01/gamelog/2014,2013-14,grangda01
/players/g/grangda01/gamelog/2015,2014-15,grangda01
/players/g/grangda01/gamelog-playoffs/,Career Playoffs,grangda01
