href,text,player_id
/players/h/harriot01/gamelog/1997,1996-97,harriot01
/players/h/harriot01/gamelog/1998,1997-98,harriot01
/players/h/harriot01/gamelog/1999,1998-99,harriot01
/players/h/harriot01/gamelog/2000,1999-00,harriot01
/players/h/harriot01/gamelog/2001,2000-01,harriot01
/players/h/harriot01/gamelog/2002,2001-02,harriot01
/players/h/harriot01/gamelog/2003,2002-03,harriot01
/players/h/harriot01/gamelog/2004,2003-04,harriot01
/players/h/harriot01/gamelog/2005,2004-05,harriot01
/players/h/harriot01/gamelog/2006,2005-06,harriot01
/players/h/harriot01/gamelog/2007,2006-07,harriot01
/players/h/harriot01/gamelog/2008,2007-08,harriot01
/players/h/harriot01/gamelog-playoffs/,Career Playoffs,harriot01
