href,text,player_id
/players/w/weissbo01/gamelog/1966,1965-66,weissbo01
/players/w/weissbo01/gamelog/1967,1966-67,weissbo01
/players/w/weissbo01/gamelog/1968,1967-68,weissbo01
/players/w/weissbo01/gamelog/1969,1968-69,weissbo01
/players/w/weissbo01/gamelog/1970,1969-70,weissbo01
/players/w/weissbo01/gamelog/1971,1970-71,weissbo01
/players/w/weissbo01/gamelog/1972,1971-72,weissbo01
/players/w/weissbo01/gamelog/1973,1972-73,weissbo01
/players/w/weissbo01/gamelog/1974,1973-74,weissbo01
/players/w/weissbo01/gamelog/1975,1974-75,weissbo01
/players/w/weissbo01/gamelog/1976,1975-76,weissbo01
/players/w/weissbo01/gamelog/1977,1976-77,weissbo01
/players/w/weissbo01/gamelog-playoffs/,Career Playoffs,weissbo01
