href,text,player_id
/players/f/fosteje01/gamelog/2000,1999-00,fosteje01
/players/f/fosteje01/gamelog/2001,2000-01,fosteje01
/players/f/fosteje01/gamelog/2002,2001-02,fosteje01
/players/f/fosteje01/gamelog/2003,2002-03,fosteje01
/players/f/fosteje01/gamelog/2004,2003-04,fosteje01
/players/f/fosteje01/gamelog/2005,2004-05,fosteje01
/players/f/fosteje01/gamelog/2006,2005-06,fosteje01
/players/f/fosteje01/gamelog/2007,2006-07,fosteje01
/players/f/fosteje01/gamelog/2008,2007-08,fosteje01
/players/f/fosteje01/gamelog/2009,2008-09,fosteje01
/players/f/fosteje01/gamelog/2010,2009-10,fosteje01
/players/f/fosteje01/gamelog/2011,2010-11,fosteje01
/players/f/fosteje01/gamelog/2012,2011-12,fosteje01
/players/f/fosteje01/gamelog-playoffs/,Career Playoffs,fosteje01
