href,text,player_id
/players/b/burtode02/gamelog/2019,2018-19,burtode02
/players/b/burtode02/gamelog/2020,2019-20,burtode02
/players/b/burtode02/gamelog/2023,2022-23,burtode02
/players/b/burtode02/gamelog-playoffs/,Career Playoffs,burtode02
