href,text,player_id
/players/l/langan01/gamelog/1989,1988-89,langan01
/players/l/langan01/gamelog/1990,1989-90,langan01
/players/l/langan01/gamelog/1991,1990-91,langan01
/players/l/langan01/gamelog/1992,1991-92,langan01
/players/l/langan01/gamelog/1993,1992-93,langan01
/players/l/langan01/gamelog/1994,1993-94,langan01
/players/l/langan01/gamelog/1995,1994-95,langan01
/players/l/langan01/gamelog/1996,1995-96,langan01
/players/l/langan01/gamelog/1997,1996-97,langan01
/players/l/langan01/gamelog/1998,1997-98,langan01
/players/l/langan01/gamelog/1999,1998-99,langan01
/players/l/langan01/gamelog/2000,1999-00,langan01
/players/l/langan01/gamelog-playoffs/,Career Playoffs,langan01
