href,text,player_id
/players/m/murraro01/gamelog/2003,2002-03,murraro01
/players/m/murraro01/gamelog/2004,2003-04,murraro01
/players/m/murraro01/gamelog/2005,2004-05,murraro01
/players/m/murraro01/gamelog/2006,2005-06,murraro01
/players/m/murraro01/gamelog/2007,2006-07,murraro01
/players/m/murraro01/gamelog/2008,2007-08,murraro01
/players/m/murraro01/gamelog/2009,2008-09,murraro01
/players/m/murraro01/gamelog/2010,2009-10,murraro01
/players/m/murraro01/gamelog-playoffs/,Career Playoffs,murraro01
