href,text,player_id
/players/h/haywosp01/gamelog/1971,1970-71,haywosp01
/players/h/haywosp01/gamelog/1972,1971-72,haywosp01
/players/h/haywosp01/gamelog/1973,1972-73,haywosp01
/players/h/haywosp01/gamelog/1974,1973-74,haywosp01
/players/h/haywosp01/gamelog/1975,1974-75,haywosp01
/players/h/haywosp01/gamelog/1976,1975-76,haywosp01
/players/h/haywosp01/gamelog/1977,1976-77,haywosp01
/players/h/haywosp01/gamelog/1978,1977-78,haywosp01
/players/h/haywosp01/gamelog/1979,1978-79,haywosp01
/players/h/haywosp01/gamelog/1980,1979-80,haywosp01
/players/h/haywosp01/gamelog/1982,1981-82,haywosp01
/players/h/haywosp01/gamelog/1983,1982-83,haywosp01
/players/h/haywosp01/gamelog/1970/aba/,1969-70 (ABA),haywosp01
/players/h/haywosp01/gamelog-playoffs/,Career Playoffs,haywosp01
