href,text,player_id
/players/m/mcadobo01/gamelog/1973,1972-73,mcadobo01
/players/m/mcadobo01/gamelog/1974,1973-74,mcadobo01
/players/m/mcadobo01/gamelog/1975,1974-75,mcadobo01
/players/m/mcadobo01/gamelog/1976,1975-76,mcadobo01
/players/m/mcadobo01/gamelog/1977,1976-77,mcadobo01
/players/m/mcadobo01/gamelog/1978,1977-78,mcadobo01
/players/m/mcadobo01/gamelog/1979,1978-79,mcadobo01
/players/m/mcadobo01/gamelog/1980,1979-80,mcadobo01
/players/m/mcadobo01/gamelog/1981,1980-81,mcadobo01
/players/m/mcadobo01/gamelog/1982,1981-82,mcadobo01
/players/m/mcadobo01/gamelog/1983,1982-83,mcadobo01
/players/m/mcadobo01/gamelog/1984,1983-84,mcadobo01
/players/m/mcadobo01/gamelog/1985,1984-85,mcadobo01
/players/m/mcadobo01/gamelog/1986,1985-86,mcadobo01
/players/m/mcadobo01/gamelog-playoffs/,Career Playoffs,mcadobo01
