href,text,player_id
/players/s/sandemi01/gamelog/1983,1982-83,sandemi01
/players/s/sandemi01/gamelog/1984,1983-84,sandemi01
/players/s/sandemi01/gamelog/1985,1984-85,sandemi01
/players/s/sandemi01/gamelog/1986,1985-86,sandemi01
/players/s/sandemi01/gamelog/1987,1986-87,sandemi01
/players/s/sandemi01/gamelog/1988,1987-88,sandemi01
/players/s/sandemi01/gamelog/1989,1988-89,sandemi01
/players/s/sandemi01/gamelog/1990,1989-90,sandemi01
/players/s/sandemi01/gamelog/1991,1990-91,sandemi01
/players/s/sandemi01/gamelog/1992,1991-92,sandemi01
/players/s/sandemi01/gamelog/1993,1992-93,sandemi01
/players/s/sandemi01/gamelog-playoffs/,Career Playoffs,sandemi01
