href,text,player_id
/players/h/havlijo01/gamelog/1963,1962-63,havlijo01
/players/h/havlijo01/gamelog/1964,1963-64,havlijo01
/players/h/havlijo01/gamelog/1965,1964-65,havlijo01
/players/h/havlijo01/gamelog/1966,1965-66,havlijo01
/players/h/havlijo01/gamelog/1967,1966-67,havlijo01
/players/h/havlijo01/gamelog/1968,1967-68,havlijo01
/players/h/havlijo01/gamelog/1969,1968-69,havlijo01
/players/h/havlijo01/gamelog/1970,1969-70,havlijo01
/players/h/havlijo01/gamelog/1971,1970-71,havlijo01
/players/h/havlijo01/gamelog/1972,1971-72,havlijo01
/players/h/havlijo01/gamelog/1973,1972-73,havlijo01
/players/h/havlijo01/gamelog/1974,1973-74,havlijo01
/players/h/havlijo01/gamelog/1975,1974-75,havlijo01
/players/h/havlijo01/gamelog/1976,1975-76,havlijo01
/players/h/havlijo01/gamelog/1977,1976-77,havlijo01
/players/h/havlijo01/gamelog/1978,1977-78,havlijo01
/players/h/havlijo01/gamelog-playoffs/,Career Playoffs,havlijo01
