href,text,player_id
/players/p/perryel01/gamelog/1992,1991-92,perryel01
/players/p/perryel01/gamelog/1994,1993-94,perryel01
/players/p/perryel01/gamelog/1995,1994-95,perryel01
/players/p/perryel01/gamelog/1996,1995-96,perryel01
/players/p/perryel01/gamelog/1997,1996-97,perryel01
/players/p/perryel01/gamelog/1998,1997-98,perryel01
/players/p/perryel01/gamelog/1999,1998-99,perryel01
/players/p/perryel01/gamelog/2000,1999-00,perryel01
/players/p/perryel01/gamelog/2001,2000-01,perryel01
/players/p/perryel01/gamelog/2002,2001-02,perryel01
/players/p/perryel01/gamelog-playoffs/,Career Playoffs,perryel01
