href,text,player_id
/players/r/robingl01/gamelog/1995,1994-95,robingl01
/players/r/robingl01/gamelog/1996,1995-96,robingl01
/players/r/robingl01/gamelog/1997,1996-97,robingl01
/players/r/robingl01/gamelog/1998,1997-98,robingl01
/players/r/robingl01/gamelog/1999,1998-99,robingl01
/players/r/robingl01/gamelog/2000,1999-00,robingl01
/players/r/robingl01/gamelog/2001,2000-01,robingl01
/players/r/robingl01/gamelog/2002,2001-02,robingl01
/players/r/robingl01/gamelog/2003,2002-03,robingl01
/players/r/robingl01/gamelog/2004,2003-04,robingl01
/players/r/robingl01/gamelog/2005,2004-05,robingl01
/players/r/robingl01/gamelog-playoffs/,Career Playoffs,robingl01
