href,text,player_id
/players/h/hardati02/gamelog/2014,2013-14,hardati02
/players/h/hardati02/gamelog/2015,2014-15,hardati02
/players/h/hardati02/gamelog/2016,2015-16,hardati02
/players/h/hardati02/gamelog/2017,2016-17,hardati02
/players/h/hardati02/gamelog/2018,2017-18,hardati02
/players/h/hardati02/gamelog/2019,2018-19,hardati02
/players/h/hardati02/gamelog/2020,2019-20,hardati02
/players/h/hardati02/gamelog/2021,2020-21,hardati02
/players/h/hardati02/gamelog/2022,2021-22,hardati02
/players/h/hardati02/gamelog/2023,2022-23,hardati02
/players/h/hardati02/gamelog-playoffs/,Career Playoffs,hardati02
