href,text,player_id
/players/j/johnsma01/gamelog/1978,1977-78,johnsma01
/players/j/johnsma01/gamelog/1979,1978-79,johnsma01
/players/j/johnsma01/gamelog/1980,1979-80,johnsma01
/players/j/johnsma01/gamelog/1981,1980-81,johnsma01
/players/j/johnsma01/gamelog/1982,1981-82,johnsma01
/players/j/johnsma01/gamelog/1983,1982-83,johnsma01
/players/j/johnsma01/gamelog/1984,1983-84,johnsma01
/players/j/johnsma01/gamelog/1985,1984-85,johnsma01
/players/j/johnsma01/gamelog/1986,1985-86,johnsma01
/players/j/johnsma01/gamelog/1987,1986-87,johnsma01
/players/j/johnsma01/gamelog/1990,1989-90,johnsma01
/players/j/johnsma01/gamelog-playoffs/,Career Playoffs,johnsma01
