href,text,player_id
/players/w/waltobi01/gamelog/1975,1974-75,waltobi01
/players/w/waltobi01/gamelog/1976,1975-76,waltobi01
/players/w/waltobi01/gamelog/1977,1976-77,waltobi01
/players/w/waltobi01/gamelog/1978,1977-78,waltobi01
/players/w/waltobi01/gamelog/1980,1979-80,waltobi01
/players/w/waltobi01/gamelog/1983,1982-83,waltobi01
/players/w/waltobi01/gamelog/1984,1983-84,waltobi01
/players/w/waltobi01/gamelog/1985,1984-85,waltobi01
/players/w/waltobi01/gamelog/1986,1985-86,waltobi01
/players/w/waltobi01/gamelog/1987,1986-87,waltobi01
/players/w/waltobi01/gamelog-playoffs/,Career Playoffs,waltobi01
