href,text,player_id
/players/p/presspa01/gamelog/1983,1982-83,presspa01
/players/p/presspa01/gamelog/1984,1983-84,presspa01
/players/p/presspa01/gamelog/1985,1984-85,presspa01
/players/p/presspa01/gamelog/1986,1985-86,presspa01
/players/p/presspa01/gamelog/1987,1986-87,presspa01
/players/p/presspa01/gamelog/1988,1987-88,presspa01
/players/p/presspa01/gamelog/1989,1988-89,presspa01
/players/p/presspa01/gamelog/1990,1989-90,presspa01
/players/p/presspa01/gamelog/1991,1990-91,presspa01
/players/p/presspa01/gamelog/1992,1991-92,presspa01
/players/p/presspa01/gamelog/1993,1992-93,presspa01
/players/p/presspa01/gamelog-playoffs/,Career Playoffs,presspa01
