href,text,player_id
/players/l/lopezro01/gamelog/2009,2008-09,lopezro01
/players/l/lopezro01/gamelog/2010,2009-10,lopezro01
/players/l/lopezro01/gamelog/2011,2010-11,lopezro01
/players/l/lopezro01/gamelog/2012,2011-12,lopezro01
/players/l/lopezro01/gamelog/2013,2012-13,lopezro01
/players/l/lopezro01/gamelog/2014,2013-14,lopezro01
/players/l/lopezro01/gamelog/2015,2014-15,lopezro01
/players/l/lopezro01/gamelog/2016,2015-16,lopezro01
/players/l/lopezro01/gamelog/2017,2016-17,lopezro01
/players/l/lopezro01/gamelog/2018,2017-18,lopezro01
/players/l/lopezro01/gamelog/2019,2018-19,lopezro01
/players/l/lopezro01/gamelog/2020,2019-20,lopezro01
/players/l/lopezro01/gamelog/2021,2020-21,lopezro01
/players/l/lopezro01/gamelog/2022,2021-22,lopezro01
/players/l/lopezro01/gamelog/2023,2022-23,lopezro01
/players/l/lopezro01/gamelog-playoffs/,Career Playoffs,lopezro01
