href,text,player_id
/players/s/shumpim01/gamelog/2012,2011-12,shumpim01
/players/s/shumpim01/gamelog/2013,2012-13,shumpim01
/players/s/shumpim01/gamelog/2014,2013-14,shumpim01
/players/s/shumpim01/gamelog/2015,2014-15,shumpim01
/players/s/shumpim01/gamelog/2016,2015-16,shumpim01
/players/s/shumpim01/gamelog/2017,2016-17,shumpim01
/players/s/shumpim01/gamelog/2018,2017-18,shumpim01
/players/s/shumpim01/gamelog/2019,2018-19,shumpim01
/players/s/shumpim01/gamelog/2020,2019-20,shumpim01
/players/s/shumpim01/gamelog/2021,2020-21,shumpim01
/players/s/shumpim01/gamelog-playoffs/,Career Playoffs,shumpim01
