href,text,player_id
/players/r/russebr01/gamelog/1994,1993-94,russebr01
/players/r/russebr01/gamelog/1995,1994-95,russebr01
/players/r/russebr01/gamelog/1996,1995-96,russebr01
/players/r/russebr01/gamelog/1997,1996-97,russebr01
/players/r/russebr01/gamelog/1998,1997-98,russebr01
/players/r/russebr01/gamelog/1999,1998-99,russebr01
/players/r/russebr01/gamelog/2000,1999-00,russebr01
/players/r/russebr01/gamelog/2001,2000-01,russebr01
/players/r/russebr01/gamelog/2002,2001-02,russebr01
/players/r/russebr01/gamelog/2003,2002-03,russebr01
/players/r/russebr01/gamelog/2004,2003-04,russebr01
/players/r/russebr01/gamelog/2005,2004-05,russebr01
/players/r/russebr01/gamelog/2006,2005-06,russebr01
/players/r/russebr01/gamelog-playoffs/,Career Playoffs,russebr01
