href,text,player_id
/players/a/anderda01/gamelog/1968/aba/,1967-68 (ABA),anderda01
/players/a/anderda01/gamelog/1969/aba/,1968-69 (ABA),anderda01
/players/a/anderda01/gamelog-playoffs/,Career Playoffs,anderda01
