href,text,player_id
/players/p/poirivi01/gamelog/2020,2019-20,poirivi01
/players/p/poirivi01/gamelog/2021,2020-21,poirivi01
/players/p/poirivi01/gamelog-playoffs/,Career Playoffs,poirivi01
