href,text,player_id
/players/d/dudlech02/gamelog/1988,1987-88,dudlech02
/players/d/dudlech02/gamelog/1989,1988-89,dudlech02
/players/d/dudlech02/gamelog/1990,1989-90,dudlech02
/players/d/dudlech02/gamelog/1991,1990-91,dudlech02
/players/d/dudlech02/gamelog/1992,1991-92,dudlech02
/players/d/dudlech02/gamelog/1993,1992-93,dudlech02
/players/d/dudlech02/gamelog/1994,1993-94,dudlech02
/players/d/dudlech02/gamelog/1995,1994-95,dudlech02
/players/d/dudlech02/gamelog/1996,1995-96,dudlech02
/players/d/dudlech02/gamelog/1997,1996-97,dudlech02
/players/d/dudlech02/gamelog/1998,1997-98,dudlech02
/players/d/dudlech02/gamelog/1999,1998-99,dudlech02
/players/d/dudlech02/gamelog/2000,1999-00,dudlech02
/players/d/dudlech02/gamelog/2001,2000-01,dudlech02
/players/d/dudlech02/gamelog/2002,2001-02,dudlech02
/players/d/dudlech02/gamelog/2003,2002-03,dudlech02
/players/d/dudlech02/gamelog-playoffs/,Career Playoffs,dudlech02
