href,text,player_id
/players/b/brandte01/gamelog/1992,1991-92,brandte01
/players/b/brandte01/gamelog/1993,1992-93,brandte01
/players/b/brandte01/gamelog/1994,1993-94,brandte01
/players/b/brandte01/gamelog/1995,1994-95,brandte01
/players/b/brandte01/gamelog/1996,1995-96,brandte01
/players/b/brandte01/gamelog/1997,1996-97,brandte01
/players/b/brandte01/gamelog/1998,1997-98,brandte01
/players/b/brandte01/gamelog/1999,1998-99,brandte01
/players/b/brandte01/gamelog/2000,1999-00,brandte01
/players/b/brandte01/gamelog/2001,2000-01,brandte01
/players/b/brandte01/gamelog/2002,2001-02,brandte01
/players/b/brandte01/gamelog-playoffs/,Career Playoffs,brandte01
