href,text,player_id
/players/d/dietrco01/gamelog/1977,1976-77,dietrco01
/players/d/dietrco01/gamelog/1978,1977-78,dietrco01
/players/d/dietrco01/gamelog/1979,1978-79,dietrco01
/players/d/dietrco01/gamelog/1980,1979-80,dietrco01
/players/d/dietrco01/gamelog/1981,1980-81,dietrco01
/players/d/dietrco01/gamelog/1982,1981-82,dietrco01
/players/d/dietrco01/gamelog/1983,1982-83,dietrco01
/players/d/dietrco01/gamelog/1971/aba/,1970-71 (ABA),dietrco01
/players/d/dietrco01/gamelog/1972/aba/,1971-72 (ABA),dietrco01
/players/d/dietrco01/gamelog/1973/aba/,1972-73 (ABA),dietrco01
/players/d/dietrco01/gamelog/1974/aba/,1973-74 (ABA),dietrco01
/players/d/dietrco01/gamelog/1975/aba/,1974-75 (ABA),dietrco01
/players/d/dietrco01/gamelog/1976/aba/,1975-76 (ABA),dietrco01
/players/d/dietrco01/gamelog-playoffs/,Career Playoffs,dietrco01
