href,text,player_id
/players/z/zelleco01/gamelog/2014,2013-14,zelleco01
/players/z/zelleco01/gamelog/2015,2014-15,zelleco01
/players/z/zelleco01/gamelog/2016,2015-16,zelleco01
/players/z/zelleco01/gamelog/2017,2016-17,zelleco01
/players/z/zelleco01/gamelog/2018,2017-18,zelleco01
/players/z/zelleco01/gamelog/2019,2018-19,zelleco01
/players/z/zelleco01/gamelog/2020,2019-20,zelleco01
/players/z/zelleco01/gamelog/2021,2020-21,zelleco01
/players/z/zelleco01/gamelog/2022,2021-22,zelleco01
/players/z/zelleco01/gamelog/2023,2022-23,zelleco01
/players/z/zelleco01/gamelog-playoffs/,Career Playoffs,zelleco01
