href,text,player_id
/players/h/hoskebi01/gamelog/1969,1968-69,hoskebi01
/players/h/hoskebi01/gamelog/1970,1969-70,hoskebi01
/players/h/hoskebi01/gamelog/1971,1970-71,hoskebi01
/players/h/hoskebi01/gamelog/1972,1971-72,hoskebi01
/players/h/hoskebi01/gamelog-playoffs/,Career Playoffs,hoskebi01
