href,text,player_id
/players/g/gayru01/gamelog/2007,2006-07,gayru01
/players/g/gayru01/gamelog/2008,2007-08,gayru01
/players/g/gayru01/gamelog/2009,2008-09,gayru01
/players/g/gayru01/gamelog/2010,2009-10,gayru01
/players/g/gayru01/gamelog/2011,2010-11,gayru01
/players/g/gayru01/gamelog/2012,2011-12,gayru01
/players/g/gayru01/gamelog/2013,2012-13,gayru01
/players/g/gayru01/gamelog/2014,2013-14,gayru01
/players/g/gayru01/gamelog/2015,2014-15,gayru01
/players/g/gayru01/gamelog/2016,2015-16,gayru01
/players/g/gayru01/gamelog/2017,2016-17,gayru01
/players/g/gayru01/gamelog/2018,2017-18,gayru01
/players/g/gayru01/gamelog/2019,2018-19,gayru01
/players/g/gayru01/gamelog/2020,2019-20,gayru01
/players/g/gayru01/gamelog/2021,2020-21,gayru01
/players/g/gayru01/gamelog/2022,2021-22,gayru01
/players/g/gayru01/gamelog/2023,2022-23,gayru01
/players/g/gayru01/gamelog-playoffs/,Career Playoffs,gayru01
