href,text,player_id
/players/w/walkech01/gamelog/1963,1962-63,walkech01
/players/w/walkech01/gamelog/1964,1963-64,walkech01
/players/w/walkech01/gamelog/1965,1964-65,walkech01
/players/w/walkech01/gamelog/1966,1965-66,walkech01
/players/w/walkech01/gamelog/1967,1966-67,walkech01
/players/w/walkech01/gamelog/1968,1967-68,walkech01
/players/w/walkech01/gamelog/1969,1968-69,walkech01
/players/w/walkech01/gamelog/1970,1969-70,walkech01
/players/w/walkech01/gamelog/1971,1970-71,walkech01
/players/w/walkech01/gamelog/1972,1971-72,walkech01
/players/w/walkech01/gamelog/1973,1972-73,walkech01
/players/w/walkech01/gamelog/1974,1973-74,walkech01
/players/w/walkech01/gamelog/1975,1974-75,walkech01
/players/w/walkech01/gamelog-playoffs/,Career Playoffs,walkech01
