href,text,player_id
/players/j/johnsvi01/gamelog/1980,1979-80,johnsvi01
/players/j/johnsvi01/gamelog/1981,1980-81,johnsvi01
/players/j/johnsvi01/gamelog/1982,1981-82,johnsvi01
/players/j/johnsvi01/gamelog/1983,1982-83,johnsvi01
/players/j/johnsvi01/gamelog/1984,1983-84,johnsvi01
/players/j/johnsvi01/gamelog/1985,1984-85,johnsvi01
/players/j/johnsvi01/gamelog/1986,1985-86,johnsvi01
/players/j/johnsvi01/gamelog/1987,1986-87,johnsvi01
/players/j/johnsvi01/gamelog/1988,1987-88,johnsvi01
/players/j/johnsvi01/gamelog/1989,1988-89,johnsvi01
/players/j/johnsvi01/gamelog/1990,1989-90,johnsvi01
/players/j/johnsvi01/gamelog/1991,1990-91,johnsvi01
/players/j/johnsvi01/gamelog/1992,1991-92,johnsvi01
/players/j/johnsvi01/gamelog-playoffs/,Career Playoffs,johnsvi01
