href,text,player_id
/players/h/hawkihe01/gamelog/1989,1988-89,hawkihe01
/players/h/hawkihe01/gamelog/1990,1989-90,hawkihe01
/players/h/hawkihe01/gamelog/1991,1990-91,hawkihe01
/players/h/hawkihe01/gamelog/1992,1991-92,hawkihe01
/players/h/hawkihe01/gamelog/1993,1992-93,hawkihe01
/players/h/hawkihe01/gamelog/1994,1993-94,hawkihe01
/players/h/hawkihe01/gamelog/1995,1994-95,hawkihe01
/players/h/hawkihe01/gamelog/1996,1995-96,hawkihe01
/players/h/hawkihe01/gamelog/1997,1996-97,hawkihe01
/players/h/hawkihe01/gamelog/1998,1997-98,hawkihe01
/players/h/hawkihe01/gamelog/1999,1998-99,hawkihe01
/players/h/hawkihe01/gamelog/2000,1999-00,hawkihe01
/players/h/hawkihe01/gamelog/2001,2000-01,hawkihe01
/players/h/hawkihe01/gamelog-playoffs/,Career Playoffs,hawkihe01
