href,text,player_id
/players/w/woodsmi01/gamelog/1981,1980-81,woodsmi01
/players/w/woodsmi01/gamelog/1982,1981-82,woodsmi01
/players/w/woodsmi01/gamelog/1983,1982-83,woodsmi01
/players/w/woodsmi01/gamelog/1984,1983-84,woodsmi01
/players/w/woodsmi01/gamelog/1985,1984-85,woodsmi01
/players/w/woodsmi01/gamelog/1986,1985-86,woodsmi01
/players/w/woodsmi01/gamelog/1987,1986-87,woodsmi01
/players/w/woodsmi01/gamelog/1988,1987-88,woodsmi01
/players/w/woodsmi01/gamelog/1989,1988-89,woodsmi01
/players/w/woodsmi01/gamelog/1990,1989-90,woodsmi01
/players/w/woodsmi01/gamelog/1991,1990-91,woodsmi01
/players/w/woodsmi01/gamelog-playoffs/,Career Playoffs,woodsmi01
