href,text,player_id
/players/s/starkjo01/gamelog/1989,1988-89,starkjo01
/players/s/starkjo01/gamelog/1991,1990-91,starkjo01
/players/s/starkjo01/gamelog/1992,1991-92,starkjo01
/players/s/starkjo01/gamelog/1993,1992-93,starkjo01
/players/s/starkjo01/gamelog/1994,1993-94,starkjo01
/players/s/starkjo01/gamelog/1995,1994-95,starkjo01
/players/s/starkjo01/gamelog/1996,1995-96,starkjo01
/players/s/starkjo01/gamelog/1997,1996-97,starkjo01
/players/s/starkjo01/gamelog/1998,1997-98,starkjo01
/players/s/starkjo01/gamelog/1999,1998-99,starkjo01
/players/s/starkjo01/gamelog/2000,1999-00,starkjo01
/players/s/starkjo01/gamelog/2001,2000-01,starkjo01
/players/s/starkjo01/gamelog/2002,2001-02,starkjo01
/players/s/starkjo01/gamelog-playoffs/,Career Playoffs,starkjo01
