href,text,player_id
/players/o/obertfa01/gamelog/2006,2005-06,obertfa01
/players/o/obertfa01/gamelog/2007,2006-07,obertfa01
/players/o/obertfa01/gamelog/2008,2007-08,obertfa01
/players/o/obertfa01/gamelog/2009,2008-09,obertfa01
/players/o/obertfa01/gamelog/2010,2009-10,obertfa01
/players/o/obertfa01/gamelog/2011,2010-11,obertfa01
/players/o/obertfa01/gamelog-playoffs/,Career Playoffs,obertfa01
