href,text,player_id
/players/l/leecl01/gamelog/1967,1966-67,leecl01
/players/l/leecl01/gamelog/1968,1967-68,leecl01
/players/l/leecl01/gamelog/1969,1968-69,leecl01
/players/l/leecl01/gamelog/1970,1969-70,leecl01
/players/l/leecl01/gamelog/1971,1970-71,leecl01
/players/l/leecl01/gamelog/1972,1971-72,leecl01
/players/l/leecl01/gamelog/1973,1972-73,leecl01
/players/l/leecl01/gamelog/1974,1973-74,leecl01
/players/l/leecl01/gamelog/1975,1974-75,leecl01
/players/l/leecl01/gamelog/1976,1975-76,leecl01
/players/l/leecl01/gamelog-playoffs/,Career Playoffs,leecl01
