href,text,player_id
/players/g/goodrga01/gamelog/1966,1965-66,goodrga01
/players/g/goodrga01/gamelog/1967,1966-67,goodrga01
/players/g/goodrga01/gamelog/1968,1967-68,goodrga01
/players/g/goodrga01/gamelog/1969,1968-69,goodrga01
/players/g/goodrga01/gamelog/1970,1969-70,goodrga01
/players/g/goodrga01/gamelog/1971,1970-71,goodrga01
/players/g/goodrga01/gamelog/1972,1971-72,goodrga01
/players/g/goodrga01/gamelog/1973,1972-73,goodrga01
/players/g/goodrga01/gamelog/1974,1973-74,goodrga01
/players/g/goodrga01/gamelog/1975,1974-75,goodrga01
/players/g/goodrga01/gamelog/1976,1975-76,goodrga01
/players/g/goodrga01/gamelog/1977,1976-77,goodrga01
/players/g/goodrga01/gamelog/1978,1977-78,goodrga01
/players/g/goodrga01/gamelog/1979,1978-79,goodrga01
/players/g/goodrga01/gamelog-playoffs/,Career Playoffs,goodrga01
